iteration,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
756,543.7681717942537,519.5544454034296,507.5994849848938,475.3925421057622,477.8762513647837,400.64723373328,356.2675724350677,305.81709567196515,277.1073354849,253.44420746156635,80.84546664066406,6.626099586964306
757,543.7800173942022,519.566525027823,503.2372988014907,500.08622545455125,519.1159109859254,493.6350675717729,554.9713481621218,470.45767475503726,406.86590799506916,191.71472480277407,53.82735246832206,6.400534428013169
758,543.7803414441239,519.5695712215042,525.1298106366551,510.8276755212114,459.66495971671725,404.7944980616462,341.07628183920406,326.468217862251,239.5952985440059,183.92253824791987,63.771700647184886,4.8430352449332394
759,543.7836480584502,519.5710082586825,484.1312002247357,447.36683477054856,456.7495111171429,431.94467401611155,396.47336729605104,342.1704730970307,259.7488639143843,214.27787323222188,69.50236645045672,5.403232256642418
760,543.7858609932898,519.5715961432899,521.5359260631799,440.4745234857571,447.7745516096336,396.012046422348,373.4772542721835,305.54739528802327,271.1092513582922,184.95231547022567,64.449582562812,2.267705487058958
761,543.7862764476383,519.5720115976383,469.7345240627089,468.50210572954137,427.0561495343361,369.13004675564434,330.2234563110526,266.91945139978975,225.53864120403256,176.62620022079008,46.79896852234741,2.604950507298906
762,543.7874021199116,519.573204880149,469.73189375201326,442.0639607218308,411.22214513204733,363.90835122740737,334.0279094053635,256.8509333624006,246.5917927814652,205.86264627887238,69.9258186555459,4.011513202315994
763,543.7874230084897,519.5757202092655,536.9982892764635,482.08063428294184,435.8448586807348,383.1474775420961,335.3840528313732,294.25126366100494,269.9223622890904,229.2720832268859,73.1224858890638,5.215555322699047
764,543.7907192650364,519.576870245928,520.0248960964514,499.3033569456201,473.4607234024372,453.18399183003794,376.3932535588003,358.3245285787219,342.76702513232715,220.24277464588727,64.97217233746117,4.645070208988629
765,543.7915734202736,519.5778987206107,475.4324728028647,438.92231840522027,381.9452263930284,359.43382645576366,314.17744464740724,229.88220225510133,217.6206001004403,160.19440361082977,64.24381486966523,3.2343434511601226
766,543.7920488254682,519.5836201752597,482.3879658222771,473.1566764778186,482.7137902409278,425.8116683560031,456.9267961234102,368.5725177103519,278.06462488972545,227.33996675704907,69.49676932818984,4.837838201215193
767,543.799499384363,519.5880134943152,453.3785053007017,425.95509650214836,432.9149774974976,420.1116093765802,397.7685485477132,330.5231915650106,312.16396254475615,238.84228611679967,71.32249555784738,6.603309409418539
768,543.8007961627113,519.5892523093185,419.58812063833835,430.5593026426438,408.5954692548888,429.798421007892,424.3506943941285,372.42434910362687,300.7351288090198,220.89485866834013,63.53216436367766,2.9456590399865883
769,543.8033209528162,519.5893617505103,456.6663474799635,394.6217106975282,405.1605831872248,354.79328385482006,327.44194629414403,234.1098531857918,187.7601689836411,170.93280859196744,66.82587923548157,3.041994433417524
770,543.8037837949562,519.5934468004577,582.993013493023,629.2072225692702,597.1143539103477,513.5518566278306,422.1691047748029,358.8213175219115,258.0284254379676,184.06925767312376,78.9246689055823,4.01150769017101
771,543.8138227978963,519.5998387978725,571.9774288832473,522.5738529981412,473.3722805480536,464.2276677453258,362.7065784072722,329.48920623533684,201.94696236876678,141.03605866355565,61.98912785097623,4.448961009052365
772,543.8156692463175,519.6019980689093,484.5733534789395,450.82688833362164,425.23422827921127,411.1272929714436,363.62010338824916,297.8801130344241,229.4833020226215,175.79481402775713,71.61442150462071,2.928260948925873
773,543.8157925466909,519.6034612701476,525.1401974716562,480.01619420010235,497.62843151919674,500.101238310662,425.23437031100684,315.28807043003053,215.31269344616283,184.86407782604664,69.23254252463911,4.645070019086969
774,543.8161462635785,519.6029678600457,467.10311569658126,406.7190021573989,360.95347613100046,414.7601627962666,412.22850184907884,376.07535299836763,325.0799089122171,217.4028745314653,61.260990903973344,2.300158781626519
775,543.8171522129305,519.6029550847849,419.115799843424,408.82254766759036,388.7603315711839,346.60293752000337,292.70094211738365,227.37764102628608,177.2605335136189,154.34476797986582,60.19355510092337,4.011502047829587
776,543.8182985530583,519.6074848978287,467.1099311891236,490.64437028227303,458.82599586421543,446.62196604404517,406.22661959549214,307.1751516258672,231.59827493838816,168.10993849570508,66.15733994365407,5.090626650230003
777,543.8203265900447,519.6060617400447,520.0959841072122,501.14059102803697,480.1114868408981,507.8485935845897,526.928298948878,517.4451380934904,388.9827518207528,357.3731015113814,79.54451924441211,6.626097988013229
778,543.8211264984069,519.6068616484068,521.6017881507255,480.74350532724924,428.269320158814,396.9033502377649,351.33121023705394,331.59787477378904,271.5609807668608,178.8508421838065,69.68796272634653,3.155907609077383
779,543.8232253122296,519.6089604622293,521.603062339213,480.8099132350931,414.74582402618057,375.93374786618654,376.3498264863854,355.3824397908494,237.99018572190127,193.358956366514,47.21851007458902,3.1020225390597123
780,543.8272659784488,519.6130011284488,418.99196437480276,418.8100587387292,395.6414115809489,429.77806066295557,393.72456822116123,381.27139429640636,305.9735419432137,243.23277974648806,68.26070912653628,3.0967898453467733
781,543.8386059801703,519.6243411301701,464.5956617474098,488.38732162794423,432.2790680775249,433.09314490346105,360.7483339671388,319.89979368832417,293.2505633659913,219.08912682635895,66.855935022074,6.626097988013229
782,543.8448754164378,519.6306105664378,418.6736946681847,373.5708962756983,360.0757444274691,324.1695106306415,352.71697627234755,279.71635546711997,255.13649378607232,215.9910938609609,65.53958318845233,3.890088016652466
783,543.8461100117393,519.6318451617392,419.42053592591463,395.73750507961057,375.87301773199056,332.9329428648907,278.6066295183741,253.65338650009494,214.97506942375645,198.7469791625723,66.78446213564787,3.005738814113904
784,543.8494394379204,519.6351745879203,483.0778747726843,512.0334824078836,485.8736625277959,420.2151468901468,416.6209230341426,338.74425407362537,355.27836998784176,191.89586301962373,67.37379686097059,4.806359334518008
785,543.8522036167551,519.637938766755,537.057889163676,474.088364758864,450.58291374159717,411.7902465831453,316.92660334229447,258.0525874644618,262.82695250719496,200.89045728243747,80.90194396573683,4.223826841316313
786,543.8531943859599,519.6389295359597,418.8050771193527,446.3617596576118,422.6547893940249,395.5163742420722,366.81286778697984,316.51569533932525,263.37031306728403,198.20461429487128,64.72564655985283,4.011502047829587
787,543.8538571852831,519.6395923352829,469.8287048355779,495.9884414489665,469.2287350461695,463.238184160085,413.6072757448528,314.69828098188486,245.25152278852647,176.4151936946643,45.3632589611803,3.7952116859806426
788,543.8593725728538,519.6451077228536,508.06304140499435,429.69498058936375,415.2888972374832,437.50560299852805,407.6575434373359,394.3466191323164,293.81705076968484,230.63921789640568,64.11654519581886,4.01150769017101
789,543.8608004341241,519.6466338554851,524.9211547086832,483.2815812211757,505.1399703406761,497.5572384325701,365.0906985522179,298.3396258765108,275.5425382898968,177.24337752258378,64.1926905513188,4.7223823827229126
790,543.8692103705583,519.6578437596281,597.8012514091165,546.6741000634696,519.2478581138396,446.0488423186812,346.8919933959585,315.37308972792744,213.97042852485743,219.39693581332017,80.90194396573683,6.626097988013229
791,543.8717157872029,519.658259155064,597.8680937643738,541.0554855573157,463.3285782002,403.27638563059486,365.42002818669494,363.7192451421913,255.72414011154075,244.38174783424813,76.91329313185858,4.723283750884751
792,543.8725536052872,519.6591099074722,419.5127180093192,397.38097966147774,390.6535795063669,365.35697492094266,379.32395452563514,294.2419260076812,312.5954112625274,216.24578844988545,64.3879813591602,3.4409316020992553
793,543.8734248019034,519.6598861764215,524.9577151532494,502.04427072446043,501.2750223987457,420.050507847204,409.6421037961352,313.11352453536244,222.8557443688582,182.92996843785008,75.70944181032581,6.626097988013229
794,543.8740122038068,519.6608645509156,525.1295800494731,482.8312307936043,456.566099020451,392.032273298316,306.20575398162885,270.5097517036937,185.79246871017403,148.44721997871557,63.90842598799365,2.5903989341184954
795,543.8804944972178,519.6667149437593,466.3638575906086,397.508241005356,388.30956594926874,423.4745927325398,351.89182043399603,345.64553635239884,286.2408664357457,175.66881251090774,75.27648561737502,6.34749262130128
796,543.8817425108615,519.6692132243579,521.367534443596,537.8829868783824,557.6885825767699,475.26437851015135,370.81680780065653,282.2348346952358,227.7133937351466,217.38882888587182,50.375252332285285,4.667350095512186
797,543.8838386808729,519.6695738308729,484.6060819886815,466.16161500928155,435.5979628585378,386.8072203711188,322.1772008586587,296.7365378153613,215.3491080044936,140.07150743562917,63.47470195715058,4.984706261199152
798,543.8839709419683,519.6697060919682,484.60872721058706,448.0405934490721,413.42121231602846,366.02034011972796,336.52529040958734,286.5471182884238,234.70399823976464,176.9343679482762,74.9211425615784,4.231426553637921
799,543.8849346137448,519.6706697637449,419.1142971754086,411.84084833061945,395.8938136226287,350.9676138176867,279.6242894952986,252.69400437977583,206.07882162562254,184.74618608364264,63.65511865416717,2.2109985392814444
800,543.8855613823034,519.6712965323034,503.27257811185996,501.36301434585897,470.50329682025017,491.76059233919193,487.2630376235834,364.88072252087807,287.4726767765961,218.98331888487866,65.96305262391726,2.2090207256336356
801,543.8985001132557,519.6842352632556,572.2436468393807,470.27371629448027,429.6098872316986,415.5660821922596,398.9485245196955,307.65478017115754,224.9416324766545,150.39250542697266,74.21300318829137,3.945595526455082
802,543.899203774234,519.6849389242341,521.6719970525035,518.0192916538647,517.0067835052753,482.79979344995627,450.96585268233,307.2015190971691,286.5464384219389,210.9421816145353,65.18527030062235,2.2090102113822043
803,543.9000106869745,519.6857458369743,508.15416978032243,544.6633133368528,571.7310168156812,480.23224749094084,466.4567395958361,392.4437199362959,350.51361230831543,244.36726128621348,65.80070792154197,2.5201411047788493
804,543.9038663455817,519.6896014955817,508.17414816932006,454.55701399817787,424.34522983130205,378.29280495879016,308.30373361229454,289.43352127204196,224.9112806087482,179.8375472389745,78.92492830165922,4.049713969366708
805,543.9062523395729,519.6919874895727,503.28109159482364,501.37525980348926,441.4743961785455,428.09196322802904,332.4925400260747,230.02975512306307,188.46859811823566,160.49561602876858,65.54788263683426,3.2539002804888497
806,543.9066915919767,519.6924267419765,508.1877026210363,470.3826909425852,447.69263560830007,395.38973270583926,305.94293126453465,224.93363778866672,178.7266313788836,130.08589854746708,55.68471849003022,5.9919332688899765
807,543.9163027592799,519.7020379092799,520.1617120931385,462.8850444528384,453.8099642097294,457.6857650374443,428.60802448286256,328.5194331393683,284.8042027656467,244.4053086007405,64.00438761810469,2.2376702331159053
808,543.9172441801245,519.7031036407932,468.553298240781,443.54806112609475,421.65326167346916,448.452959089484,424.7509411927588,378.87401951529563,295.35463501381076,224.20034634787254,76.20834000356878,4.1271479853445925
809,543.9236156794581,519.7121366810253,457.9663010185386,425.0132289668257,387.47529633072156,399.1886395328354,350.5788421126522,286.3307919955697,212.59089705044738,159.3147714043659,60.2328141238468,4.011502047829587
810,543.9244882056556,519.7102233556554,466.7418966617818,406.43820046055384,416.08995230199673,366.87016000189556,363.7737612913061,275.0087661313893,254.018978155608,188.9065583297177,58.781290984808116,3.5211009634172576
811,543.9250710685649,519.7108062185648,464.6652178929464,424.3791918061219,400.4468153826476,394.298497769357,374.3472708773229,346.7271536083821,317.9851178249815,213.34793137645536,59.23214404400012,2.2092904393900294
812,543.9286364149509,519.7143715649509,484.68003413831053,482.1276773644689,450.4225427416941,404.5483837144418,307.8508203669995,259.09718555897814,188.68239031720543,164.82253799412527,69.64430879194117,4.264839131105238
813,543.9293243726773,519.7150595226772,597.8805592232873,482.4568034915056,470.2936085595012,403.3656069425008,365.0312919232084,306.221308946269,286.0007288016101,197.0003417029778,68.11679972571885,4.806359621094385
814,543.9384404855017,519.7241756355015,583.155719891188,476.03922052189137,496.66534960435706,463.65485276095137,359.5722043332246,278.1997708829598,232.840014507764,162.52306658428324,78.92622970594608,3.426385844742474
815,543.9388952685251,519.7258803310733,454.4528530888151,414.6909130695008,394.9426149053404,404.22027834236906,386.0643189670361,304.9771185500872,237.74420087994986,213.19996147098476,58.738049836231816,4.011502047829587
816,543.9397017233418,519.7256773738509,503.55860699900956,467.512746492278,442.5946232911441,411.19988877750393,449.81961608163397,354.268585528824,389.08178688975886,274.2688883313086,63.593782151322365,3.173041745620772
817,543.944014315589,519.7325417051231,469.86365617817495,457.6851945635729,413.6883646837414,402.17402221636826,365.29292160846205,312.6860386355082,222.12689535546775,162.31178684243392,67.86491317359634,3.8864941057355025
818,543.9487811310422,519.7350169526458,508.23596700284,508.9001524272888,528.0864349407141,494.99243546712796,400.60026378263694,299.73760180353827,233.9019095553317,193.2608697062326,71.90582389037282,4.719557003208382
819,543.9507250014004,519.7400848545385,464.81315794257745,427.516048201119,394.92311555464244,383.84609626323083,375.6901470165652,275.84793447407424,198.36835990993654,135.7433164525031,58.93499146865519,2.2090106728173513
820,543.9529482964904,519.7386834464903,469.8915030693526,467.6721850917993,425.1058541247055,377.38687069782145,369.28765930281634,321.7544030712563,288.25044695047325,258.8431522315146,74.02991998936812,4.01150769017101
821,543.9576945096782,519.7434296596782,483.1727990364414,493.45758387829267,481.5558085678881,414.97629749562816,394.4574264144609,314.19245990086904,284.12345883771565,217.87483949433445,61.54177395942934,4.011514730287702
822,543.9583179720919,519.7440531220918,457.94541668799116,444.82988013766965,451.3731024290212,410.32155638299514,323.6833226401304,307.8762215113038,292.10095792112133,189.64632803967345,68.94508321941854,4.645077846331042
823,543.9614216760932,519.7482357602504,525.0320157551952,565.6892846481036,478.6267978529363,412.499565962818,380.2783829871255,300.87096231752207,230.94463192898644,163.4184919123603,63.02000446876296,4.494401839874563
824,543.9627825608627,519.7508187422577,419.04168246798366,397.6267463946567,377.55637758123805,338.4230986970159,315.513398303842,269.2245350707616,262.08966435043567,163.4623345083915,61.29921567108113,4.01150769017101
825,543.966914284578,519.752649434578,572.259192082438,508.4138560403639,450.4877720196698,450.16324032700936,404.87961928817117,319.11642049498096,254.71467378733104,243.20046757920562,66.28736785885265,6.347493725199449
826,543.9676834091974,519.7540624656096,419.5303051206277,411.47965953742295,426.187121307968,453.4097333251691,375.8585948008399,315.41669580856086,280.5815786810482,232.8054804099951,63.179714163473875,2.5635482921928734
827,543.9695160584181,519.757991848154,484.08171920903374,515.8000272073828,482.1574483069967,413.9338532034195,407.1019041048229,372.22336743217477,276.66818998628503,202.72009949822157,49.99662670032812,5.047022774222059
828,543.9756362802354,519.7613714302354,572.3012562788902,550.4963531870335,498.32207498527725,415.5030806929209,353.05313409514383,289.3291319843702,237.1423016457585,210.2955083897138,67.60132730217846,5.132325834199552
829,543.9762846538266,519.7641052707806,466.7351788399871,408.61195106183266,399.6633075345562,352.5442056017837,306.03332552401105,291.0554125768097,224.2311231091859,144.75987270781437,68.13278163605196,3.0967732650172812
830,543.9775567847314,519.7641848728891,596.3234211091197,545.0886162190135,489.0357657659948,432.6623153326424,418.68596891871925,308.42926471526926,215.56906557253137,162.4866072228337,63.32164773624782,4.645077846331042
831,543.9783499308968,519.7643317678371,464.74683089700954,401.1592991705634,379.79862510465193,349.0797399623534,332.72230412681904,249.03706329467582,208.70593158046836,187.6659739508814,61.16807535423561,2.474656646934405
832,543.9786626673073,519.7651647803058,419.29464503802757,404.942154436304,397.5494800188942,390.54856374166616,385.87913429615946,324.42370677828654,241.09897294767617,157.2540176372714,57.642000662135864,2.209012926681208
833,543.979502286928,519.7662209351834,464.71452999052053,462.54165356817373,430.3494703712573,409.84491853024747,308.4992012421699,263.7574007342459,231.43058128505567,197.48051597914002,61.757933777280115,3.1842192316627402
834,543.9854342092741,519.7713656928336,521.5018150859896,501.65774842715956,508.8311852325105,489.6675943766411,412.8790752553424,312.7961516190328,244.20865009296995,179.71419623958028,68.91401422437401,6.626097988013229
835,543.9855983559742,519.7731022401289,466.75234656612713,433.722288989022,418.66208798447155,373.47754848700583,367.8547498464868,296.2327266537469,214.48507211028402,150.8528581492834,59.65978340148371,2.209021799382461
836,543.9914497901065,519.7794796975135,537.3410254478624,593.9476990973789,553.1743926395579,540.4070697404338,471.656093131224,334.5738101337637,222.08752981884504,171.52023484871538,69.28747302251082,4.645077846331042
837,543.9937460162599,519.7794811662598,521.8608820264981,560.1444835553837,503.61386406524025,415.47684567968986,352.6493818547119,310.29346860150895,284.75280974399385,211.38886289351038,64.21970312989168,4.01150769017101
838,543.9944286768687,519.7801638268686,525.0653005683773,557.0948912938204,543.7706418018017,481.4357683839469,473.2613552393425,323.55931244171757,236.65114910946636,161.83487102116473,69.56251615545811,4.645077846331042
839,543.9947679439914,519.7805030939912,484.74385422668945,494.04769362906364,481.32056897543885,419.72411369495467,418.7816638733959,348.36870105844264,234.08197087117276,214.03196877351223,66.65139266514295,2.5530720764333097
840,543.9950618349311,519.7807969849309,509.6160523900897,456.3752171102555,417.13272668433274,369.7915469047068,334.3696952189201,280.29102572087504,244.0271592210184,169.48985703325778,61.57328012836827,5.0900437349519665
841,543.996504380799,519.7822826337219,520.2872749375974,478.95941899987406,436.2987153424267,399.7847081985062,337.1917239005652,295.6307036964183,208.57512721011574,153.40374847339703,62.64144151658788,4.3664708806680705
842,543.9965432824905,519.7884933882829,467.3653091066651,423.73864912829094,424.40128128627214,373.9463307004522,314.8815860018285,240.9940055682781,213.84227875199258,148.46892970828532,68.45719044232943,5.105327826794302
843,544.0124555219217,519.7982711319047,475.74443628318454,416.0900586482758,409.53564649423424,359.27208192805756,289.38094299323745,221.89427764153277,198.82470893262405,156.73520341201518,44.014866322915985,4.011508908026676
844,544.0154266501546,519.8011618001544,583.2473268878296,512.1189450310492,529.3565802203694,455.2788298392859,371.1248259538236,320.8343599524537,250.09659905672135,162.47762821316178,63.428327120726536,3.1274662240328723
845,544.015475478923,519.801210628923,464.6973985194267,489.0985957287075,464.86099720098787,405.60934168681706,408.26005787459076,289.2915467359453,197.76790348762506,152.60478576775301,64.20790253432267,2.2320293593837954
846,544.016498931269,519.8022340812688,525.0673293653686,510.26759215327473,476.38473075634215,419.0327717423529,322.8303926064407,333.3543379862623,255.67332258094666,181.30087106544423,74.62539931294599,6.626097988013229
847,544.0186464425274,519.8044494926773,537.2976610500888,483.094373710785,456.366262226921,391.58627796580186,340.98646795356706,280.8382802518139,244.74782652473607,169.46625859074527,70.35035989450813,3.2333755242542837
848,544.0205684135638,519.8086367947549,537.2762851310652,483.5560339438562,507.278896231128,520.819925920756,522.2552247985564,441.05683543875716,323.1724088427576,227.6716967924143,71.59398614981141,6.626097988013229
849,544.0221676693873,519.8090850058001,537.2841255327472,448.40104566437026,418.44362902045395,422.8027180616848,378.90386445965635,293.96261479776285,213.22044860186566,198.47275509942608,71.1987945414184,4.628331788389528
850,544.0230664558055,519.8093393059423,477.6674084195342,466.52098881469783,450.9048474963414,402.82997076578954,352.3555547814758,274.55688141910514,250.6821424227462,177.79771966333777,61.883040946866736,2.77284103624213
851,544.0322144711741,519.8188759244701,503.54548809270614,453.8518943377492,457.4320952617594,436.452800209428,321.0388659341287,292.15976088208436,244.9765179831257,185.2541669200489,68.10462282368756,5.090046269523766
852,544.0327472724246,519.8200353822974,537.2733070786676,450.9474907935836,442.9629849535288,420.33733420312353,387.3125551716548,263.68757103105565,249.99125625814798,179.6047344357822,69.94651528292304,2.3650778861575272
853,544.0338412395591,519.8197565859839,484.4091967791637,438.0857997086373,424.2624049530599,403.8001747726257,407.0663319796894,348.3436457272329,239.86015702147813,220.31984905112574,64.71403455694472,2.911464204634389
854,544.0340325068101,519.8204761923901,419.2208462721639,419.20557766251835,391.6461985403163,351.3494097020001,279.5896062822885,294.62986727107716,203.95801491873408,156.52801556330084,62.318960549439524,4.645077846331042
855,544.0355206218167,519.821359057502,467.2096919552225,449.28505143172856,459.6958445339585,468.76964445295584,479.914493432236,430.86434169087215,301.88626422736525,190.55425629728808,64.40089786328114,4.01150769017101
856,544.0373792568045,519.8285278925359,465.7384922744026,423.78739032982526,410.80651355527107,438.1621967201238,370.0740640557285,291.31713994017446,225.6460477304538,187.50906868280344,69.83909217161312,6.626097988013229
857,544.0450789650383,519.830814115038,583.3408149001418,657.7769857566809,563.0067189180327,549.3275373551978,583.3615398527384,481.4698076807799,304.39106269096595,220.4352955126077,69.33000184100942,5.0900491108616315
858,544.048780510077,519.8345156600769,456.72408582878086,467.90793621325173,458.51964882735774,398.93273423876144,347.51920100437087,291.9510589511458,290.40061918244436,172.85225441946534,75.10251675163056,6.626097988013229
859,544.0491522877476,519.8348874377475,419.4760586659983,447.0627658504641,438.7460896099519,428.12832588311176,354.01308720215684,276.5715490231081,221.0253548466946,146.81417292668817,69.74727425776798,5.95393777814506
860,544.0543174700558,519.8400526200558,419.24756551248413,418.1533522704939,426.0333766799995,447.34248441869886,363.24269494556324,298.4673333998037,214.55343472875882,163.779942831555,62.5693825245567,5.09004371210337
861,544.0583243712751,519.8440595212751,521.8795193074952,480.98441398608594,480.0890379274955,412.5014488473364,381.0777691526722,250.10378517693744,204.80757318880825,157.24336457337535,60.7602750230516,5.090046464840958
862,544.0624834158755,519.8482185658754,419.2030719089089,429.285155306361,390.8889969317099,347.68224582794403,323.3534807930164,265.09314452240756,219.86639412668256,187.8186857969127,50.916169535126045,4.011515799987968
863,544.064390164418,519.8501253144178,509.6454790045574,546.8288164472331,498.9351621300485,459.03936691389754,424.1622405450066,428.272382264303,410.58414603107633,353.5009013341543,80.90224939452237,5.5843430582226885
864,544.0677276895088,519.8534628395087,467.8767816746001,398.260188303976,411.66902317927315,360.2193214024792,277.03752329500196,214.08073623883968,208.5317336470165,187.73800092976506,69.73091287174803,4.348931113783882
865,544.0694594560152,519.8551946060151,419.2143230366103,439.93934354070166,424.6964391436237,377.66918238384073,339.43649766312876,263.739561045904,256.98287369734476,181.76824653708354,80.90224939452237,4.223826841316313
866,544.0697867472775,519.8555218972775,466.1913357654758,430.4942826913006,415.89414255055226,386.0527931836924,358.19324047430973,279.2135795344785,228.67445978072556,211.33700698359496,79.75696815667379,4.300038286219894
867,544.0722325553667,519.8579677053665,469.89818145486083,443.3354162360551,402.3109529994226,359.44527854559897,321.91802741182823,261.0529416175889,227.97517189232474,179.91014264847124,66.88217536340709,4.94320978190118
868,544.0724181672866,519.8581533172865,508.29613017755594,458.91726810919744,450.0552069467582,381.81517962418013,344.32744198447836,245.58748224467422,205.55066052417368,145.7234725144486,61.780338130754345,2.209019365073132
869,544.0739308494432,519.859665999443,419.6455556293829,390.7739405735712,401.8884469775463,376.1105621861957,325.82119650076197,267.32516876701874,218.1643706262442,154.47006311388344,63.738115647310266,3.2578008810403167
870,544.0746427453444,519.8603778953443,521.906601309068,523.5493305597806,510.8133841586431,489.7745953766523,487.41236537721466,472.11068914638827,291.75478179977983,201.01656185337885,71.87051731826489,3.9747736771141255
871,544.0759348916249,519.861846367022,475.75952552254705,415.10146505798184,400.7854142348825,395.51731315899667,328.22331245081386,306.3718881786823,236.6600721046898,195.56874309088852,66.34256816928111,4.011502047829587
872,544.0759924084945,519.8624626958829,537.306307600273,492.2792458233406,453.9960109959775,432.29192948270827,366.3585552879837,310.36488794011325,247.19753855771307,172.49095681161577,78.92491345882705,6.588102497268317
873,544.0765462484625,519.8630007476424,537.3310922465957,490.4802510320007,465.6267596172065,453.48441921176686,354.5476779242515,301.1691356056191,241.18926376785862,233.9239835607195,76.0133250246195,6.626097988013229
874,544.0768674933972,519.862733267574,467.7245953030142,398.2595973953183,390.6622471317862,362.99438291205956,328.7298163615003,243.28030351142286,209.29418301807317,191.81640844594864,68.57473181793884,4.645062781850434
875,544.0774421338897,519.8634170512603,503.6000475031274,454.14628615103476,409.71793581329575,353.6352376591808,363.91406192308966,293.2066032497514,224.50939077521264,155.53664336007904,68.62468570329382,3.432382928991871
876,544.0781665016488,519.8649880729799,464.7204874660552,431.22234741536187,415.1069484307759,370.38878765046616,278.6070807359895,232.5024818511573,243.9824862646118,175.17063094283438,69.68420422472369,3.156127219923073
877,544.0796838133384,519.8659551635961,537.3320585252202,481.1968170480211,459.68730512860407,408.74238868790553,336.6502357672149,322.84472678092175,241.5367787134947,165.5694607626075,66.28742346118821,6.626097988013229
878,544.0802349227172,519.8681641186062,508.30176754402487,455.17316659741766,435.72713293728657,401.1394075591875,369.68170295154835,290.810807899387,256.7815615209425,184.0387426330676,76.62797863922562,4.1199494264603995
879,544.0839143358284,519.8704894238837,458.04971070134576,480.6895688616729,445.9209194802795,393.8838770267173,302.03251334516926,297.88835073707503,285.7881038459572,177.831485416497,70.32294762353847,5.09246653355834
880,544.0864976124311,519.872361443606,419.29399554656004,418.2154051495436,405.0263707173392,353.46939661139095,275.18180839130036,253.510258978865,225.87161214736994,209.7637973479852,65.51690647129097,2.4483113787293287
881,544.0892171116564,519.8765362343463,598.0256088129419,545.8566451419649,552.3759403843753,566.1802444331295,502.56234517592,388.9316279991799,452.2659969179365,458.113719765119,80.90224939452237,4.675630087279387
882,544.0932817437252,519.8819467418718,466.92330176583755,436.8375291475697,384.97262153705447,367.7410778852443,278.58838755088027,220.7699315945123,187.31029820899397,147.30549560647398,65.71025808593093,2.2090127031625024
883,544.0943268227422,519.880061972742,458.08167220119844,469.3351772618627,422.6851696878855,367.71063416837796,304.715037165128,254.69849463339,236.39032866548024,184.6490872080593,60.24971764175623,4.031518860365071
884,544.1004651090366,519.8862002590365,598.1321711445958,541.0677485251532,508.9265299205281,548.5045257287817,440.9328341288833,387.0437336460805,309.02406767320815,232.5747569959068,69.98736461514305,2.65763319703217
885,544.1036184116574,519.8893535616573,572.2443945074002,645.3287555766018,661.492542635033,585.1265722708679,579.8243905590052,484.2498954388916,533.1264974810326,311.516753577523,75.3473544871921,6.626097988013229
886,544.1041146062919,519.8910134576424,467.4791338775203,409.5580797277325,400.67816034216423,360.52807954285936,355.64804317837377,282.27870873335337,244.6623373108701,182.82260104637353,62.20245901594997,2.676939175629985
887,544.1067081690328,519.8925332781776,483.0592758695736,439.6324198520939,432.01127563902287,380.92275228060544,300.3205553856071,269.0949989807867,260.65128217871944,250.69349553900997,76.7000315086497,6.626097988013229
888,544.1070345383034,519.895214540913,521.9235363276365,518.2089995744386,449.5954658242831,390.8725039937092,403.39205519453776,282.77848157914036,253.10045044728054,188.19589555678075,64.74981885616663,4.01150769017101
889,544.1091555877827,519.8953384335869,537.3728132692011,483.90852641775246,435.7333578026387,428.5765293644897,457.98500011802093,328.61681464410947,251.60264256996186,273.5041920420665,66.39901007057381,4.645077846331042
890,544.1093398525729,519.8958698035999,419.36768416897087,389.224637263073,393.9543560490515,341.63103714923614,314.02269918954653,283.4368924414347,215.2588611490666,151.31924060724552,64.51686618661083,2.781387058390948
891,544.1157169870146,519.9017049026069,583.5219593350446,641.2720594259549,628.9237459807225,624.5145991652405,515.4381769675426,420.06829446410416,318.7501949145993,251.2220349840748,80.90224939452237,3.096783002620321
892,544.1159108962174,519.9023279792361,521.9377030622811,431.16138709394346,443.98621699296154,467.0591852139763,401.51610432192956,312.6842805578942,237.88235306372945,198.57584908555268,71.69343964425863,4.041468808387507
893,544.1209755778382,519.9071027712305,520.3269351439374,571.8675908002131,511.60880853775075,446.139164389087,439.99267082839333,428.7682476440375,345.22869916179064,327.65752378041446,80.90224939452237,3.096783002620321
894,544.1218881726733,519.9087164394904,467.0274564474683,425.45137265477405,385.3874289942852,363.8326358425803,299.71785186514603,245.5535037876616,194.9281911443535,175.32327454767676,61.84664839067382,2.9580943426129123
895,544.122970378878,519.9103255107009,525.3049129840142,433.4085878210707,380.79649508288,418.2066371677266,402.5691722727646,340.8344581588699,295.3586016045523,227.59875469065003,65.17326921236683,2.209011164690354
896,544.1278389072385,519.9135741698205,458.02586726435203,397.11289193184496,387.10934763598743,355.4917753974868,338.09457622166974,280.5301487456393,224.64349593565572,191.54669568230025,66.92888365023587,5.221167617314673
897,544.1304539422657,519.9161890922655,419.31926933946016,396.10716466194503,402.27854047018184,391.21342751275847,328.90390186827653,244.00509372303884,203.14664011521262,143.5681781757733,66.49069665251041,4.0127766591896865
898,544.1384022524883,519.9241374024882,477.2182001437749,511.09269347816274,440.3316376568222,405.3384862289997,317.6181445729309,252.69814751620243,197.40091897990447,144.20439112384835,67.46772501798222,4.01150672458122
